date,level,day_time,precipitation,snow_accumulation,temperature_avg,temperature_min,temperature_max,cloud_cover_avg,cloud_cover_min,cloud_cover_max,dew_point_avg,dew_point_min,dew_point_max,humidity_avg,humidity_min,humidity_max,pressure_avg,pressure_min,pressure_max,precipitation_probability_avg,precipitation_probability_min,precipitation_probability_max,precipitation_intensity_avg,precipitation_intensity_min,precipitation_intensity_max
2012-05-29,109.0,55680.0,0.057500000000000016,0.0,14.176250000000003,8.71,20.64,0.6625,0.42,0.79,11.210833333333332,8.71,13.64,0.8391666666666667,0.58,1.0,1012.9163636363636,1010.7,1014.7,0.07541666666666666,0.0,0.56,0.008333333333333333,0.0,0.06
2012-05-30,109.0,55740.0,0.0,0.0,15.584583333333333,8.16,22.64,0.4591666666666668,0.17,0.75,10.946666666666667,8.16,12.63,0.7704166666666669,0.46,1.0,1015.8016666666668,1013.09,1018.19,0.0,0.0,0.0,0.0,0.0,0.0
2012-05-31,109.0,55860.0,0.0,0.0,15.43125,10.37,21.57,0.658,0.37,0.81,12.703333333333337,10.24,14.9,0.8491666666666665,0.61,1.0,1018.525625,1015.42,1020.01,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-01,108.0,55920.0,0.1175,0.0,15.675416666666663,12.45,21.04,0.7366666666666665,0.44,0.94,14.06125,11.82,16.19,0.90625,0.74,1.0,1013.0175,1010.5,1015.69,0.01958333333333333,0.0,0.47,0.010416666666666666,0.0,0.25
2012-06-02,108.0,56040.0,2.3057,0.0,13.5025,12.21,15.5,0.95125,0.75,1.0,13.332916666666668,12.21,14.7,0.9891666666666666,0.92,1.0,1015.95,1014.74,1016.86,0.17125,0.0,0.66,0.15458333333333332,0.0,1.14
2012-06-03,107.0,56160.0,0.0,0.0,16.4775,13.17,20.79,0.7783333333333333,0.44,1.0,14.676666666666668,13.17,16.76,0.8966666666666665,0.73,1.0,1013.19375,1011.29,1015.52,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-04,108.0,56220.0,1.6019,0.0,14.59458333333333,10.64,18.94,0.7312500000000001,0.19,1.0,12.984583333333331,10.64,14.19,0.91,0.71,1.0,1009.23125,1008.04,1010.5,0.14333333333333334,0.0,0.5,0.15666666666666668,0.0,1.06
2012-06-05,112.0,56220.0,0.4101,0.0,13.59291666666667,9.57,18.3,0.7020833333333331,0.23,1.0,11.432916666666667,9.57,13.87,0.88,0.63,1.0,1012.1925,1010.6,1015.99,0.07333333333333332,0.0,0.5,0.03875000000000001,0.0,0.5
2012-06-06,109.0,56340.0,0.0,0.0,13.893333333333336,9.52,18.8,0.7224999999999998,0.44,0.92,10.425,7.94,12.17,0.8066666666666668,0.62,1.0,1013.61,1010.4,1016.99,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-07,107.0,56400.0,0.0,0.0,15.275,8.01,20.7,0.5604347826086955,0.37,0.81,12.3375,8.01,14.61,0.837916666666667,0.66,1.0,1011.54625,1009.15,1013.44,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-08,106.0,56400.0,0.0,0.0,18.390833333333333,13.84,23.7,0.4166666666666666,0.19,0.75,13.541666666666666,11.43,14.8,0.7441666666666666,0.55,0.9,1011.50875,1010.6,1012.71,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-09,108.0,56520.0,3.766999999999999,0.0,14.45583333333333,12.74,15.71,0.769090909090909,0.19,1.0,13.909166666666664,11.75,15.71,0.9666666666666668,0.85,1.0,1014.005,1013.0,1015.04,0.28833333333333333,0.0,0.71,0.28833333333333333,0.0,1.97
2012-06-10,108.0,56580.0,0.020200000000000003,0.0,15.659166666666664,13.23,19.66,0.8112500000000001,0.52,1.0,13.276250000000005,11.61,15.41,0.8687499999999999,0.65,1.0,1009.28,1006.91,1012.8,0.02416666666666667,0.0,0.3,0.002916666666666667,0.0,0.04
2012-06-11,121.0,56580.0,8.556000000000001,0.0,13.713333333333331,11.92,16.0,0.8233333333333334,0.44,1.0,13.49375,11.92,15.16,0.98625,0.9,1.0,1005.4175,1004.27,1006.7,0.4020833333333333,0.0,0.81,0.5112500000000001,0.0,2.51
2012-06-12,138.0,56640.0,0.5923,0.0,11.699166666666668,10.06,13.64,0.7645833333333335,0.19,1.0,11.674166666666666,10.06,13.59,0.99875,0.98,1.0,1003.80875,1002.36,1005.79,0.11166666666666668,0.0,0.57,0.04916666666666667,0.0,0.49
2012-06-13,142.0,56640.0,2.9899,0.0,11.64875,7.49,17.49,0.6725,0.44,0.98,10.94,7.49,14.75,0.9583333333333334,0.74,1.0,1011.42,1006.6,1016.7,0.15708333333333332,0.0,0.76,0.21291666666666664,0.0,2.02
2012-06-14,139.0,56760.0,0.3791000000000001,0.0,13.936666666666667,7.77,20.87,0.5295833333333332,0.17,1.0,10.888333333333335,7.77,14.19,0.8379166666666666,0.59,1.0,1018.18,1016.59,1019.61,0.08416666666666667,0.0,0.68,0.023333333333333334,0.0,0.39
2012-06-15,129.0,56760.0,0.0,0.0,16.48375,9.41,23.7,0.2622222222222223,0.0,0.44,12.095833333333331,8.63,15.03,0.7725,0.55,1.0,1020.4225,1018.72,1021.79,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-16,123.0,56820.0,0.0,0.0,18.441666666666663,8.57,27.14,0.104375,0.0,0.19,13.004166666666668,8.57,16.45,0.7437499999999998,0.44,1.0,1020.29,1017.2,1022.61,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-17,119.0,56820.0,0.0,0.0,19.757499999999997,9.0,28.47,0.09583333333333333,0.0,0.19,13.197083333333332,9.0,16.32,0.6966666666666667,0.38,1.0,1019.21,1016.88,1020.78,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-18,117.0,56760.0,0.0,0.0,21.581666666666667,14.48,28.3,0.14,0.0,0.19,16.035,13.7,17.77,0.7320833333333333,0.47,0.96,1017.47125,1014.39,1020.7,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,115.0,56820.0,0.0,0.0,22.446249999999996,15.45,29.13,0.23944444444444443,0.0,0.44,17.227083333333336,14.47,20.17,0.7420833333333334,0.48,0.95,1016.1675,1014.17,1017.78,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-20,114.0,56820.0,0.0,0.0,22.79083333333334,16.45,29.6,0.2523529411764706,0.09,0.67,17.853333333333335,16.12,21.21,0.7562500000000001,0.53,0.98,1012.58875,1009.32,1016.31,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-21,112.0,56820.0,0.0,0.0,23.218333333333337,16.97,29.94,0.2821052631578948,0.12,0.71,16.525000000000002,14.19,19.39,0.6758333333333334,0.47,0.87,1008.8575,1006.27,1011.13,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-22,112.0,56820.0,0.0902,0.0,19.802916666666665,15.72,23.98,0.5490476190476189,0.04,0.84,14.802916666666668,13.31,16.19,0.7383333333333334,0.59,0.9,1015.125,1010.7,1018.99,0.03791666666666666,0.0,0.58,0.007916666666666667,0.0,0.11
2012-06-23,111.0,56760.0,0.0,0.0,18.2275,14.07,22.01,0.5495833333333333,0.12,0.88,14.376666666666669,13.33,15.62,0.7929166666666667,0.63,0.98,1020.9550000000002,1020.21,1022.19,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-24,110.0,56760.0,0.0,0.0,19.782083333333333,14.03,25.83,0.4669565217391304,0.13,0.75,14.49375,12.42,16.27,0.7291666666666669,0.55,0.92,1017.93625,1012.84,1022.79,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-25,111.0,56760.0,1.2461,0.0,17.676666666666666,13.46,23.44,0.7345833333333333,0.44,1.0,15.728333333333332,13.46,18.62,0.8887499999999999,0.7,1.0,1013.1475,1010.12,1017.49,0.08291666666666667,0.0,0.66,0.09083333333333332,0.0,1.45
2012-06-26,111.0,56700.0,0.0,0.0,16.696250000000003,11.38,22.58,0.44333333333333336,0.17,1.0,12.512916666666664,10.17,14.41,0.79,0.48,1.0,1018.8175,1017.2,1020.52,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-27,109.0,56700.0,0.0,0.0,17.907500000000002,11.11,23.92,0.34,0.12,0.75,12.769999999999998,10.34,14.45,0.7374999999999999,0.53,0.95,1019.04375,1015.72,1021.76,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-28,108.0,56640.0,0.0,0.0,20.07625,13.16,26.89,0.2794736842105263,0.13,0.63,14.594583333333333,12.11,17.3,0.7250000000000001,0.53,0.94,1014.4625,1011.9,1017.2,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-29,107.0,56640.0,0.0,0.0,22.025833333333335,15.15,29.11,0.20882352941176469,0.09,0.5,15.838333333333336,12.3,18.58,0.6929166666666666,0.51,0.85,1013.21875,1011.0,1014.8,0.0,0.0,0.0,0.0,0.0,0.0
2012-06-30,107.0,56580.0,0.0,0.0,23.267083333333332,16.7,29.49,0.13499999999999998,0.0,0.21,17.455416666666668,15.25,19.78,0.7179166666666666,0.5,0.95,1013.54125,1011.79,1014.8,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-01,106.0,56580.0,0.0,0.0,23.76375,15.08,31.45,0.07,0.0,0.19,17.402083333333334,15.08,20.34,0.7108333333333333,0.43,1.0,1013.0175,1010.6,1014.7,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-02,106.0,56520.0,0.0,0.0,22.524583333333336,14.84,28.85,0.34368421052631576,0.0,0.75,17.831666666666667,14.09,19.92,0.7650000000000001,0.55,1.0,1014.9250000000002,1012.6,1017.02,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-03,105.0,56460.0,0.0,0.0,22.757083333333338,16.87,29.09,0.40958333333333335,0.19,0.75,18.762916666666666,16.87,21.02,0.7999999999999998,0.56,1.0,1012.7925,1010.64,1015.19,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-04,105.0,56400.0,0.0,0.0,22.308333333333337,16.25,28.47,0.24375000000000005,0.12,0.44,16.375,14.56,18.72,0.7158333333333333,0.45,0.94,1011.51125,1009.02,1013.5,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-05,106.0,56340.0,0.2296,0.0,19.945416666666663,15.53,28.34,0.5366666666666665,0.17,0.79,17.340416666666663,15.53,19.6,0.8620833333333332,0.55,1.0,1011.42625,1009.45,1012.71,0.04416666666666667,0.0,0.48,0.030833333333333338,0.0,0.37
2012-07-06,106.0,56280.0,1.3172,0.0,17.258333333333336,13.9,24.31,0.4970833333333333,0.19,1.0,15.96291666666667,13.9,19.02,0.92625,0.72,1.0,1012.33375,1011.0,1014.11,0.12333333333333334,0.0,0.93,0.07833333333333332,0.0,0.73
2012-07-07,106.0,56220.0,0.0,0.0,19.5125,11.94,27.1,0.22173913043478263,0.0,0.46,15.274999999999997,11.94,19.64,0.7904166666666667,0.52,1.0,1012.0425,1009.79,1013.8,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-08,104.0,56100.0,0.0,0.0,20.8475,12.55,27.42,0.1711111111111111,0.0,0.31,14.462916666666665,11.13,18.44,0.7095833333333336,0.39,1.0,1011.29625,1009.1,1013.41,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-09,104.0,56040.0,0.061000000000000006,0.0,20.194999999999997,12.21,27.72,0.22150000000000003,0.0,0.44,14.952499999999995,11.56,18.52,0.7341666666666667,0.49,0.96,1011.245,1009.61,1012.91,0.02666666666666667,0.0,0.26,0.011666666666666667,0.0,0.11
2012-07-10,107.0,55920.0,0.0204,0.0,19.43666666666666,15.36,25.54,0.3466666666666667,0.17,0.67,15.77041666666667,13.46,18.09,0.8054166666666668,0.57,1.0,1013.745,1011.85,1015.42,0.014166666666666666,0.0,0.22,0.005,0.0,0.06
2012-07-11,109.0,55920.0,0.33680000000000004,0.0,19.563333333333333,14.22,26.63,0.5191666666666667,0.19,0.79,16.552500000000002,14.22,19.2,0.8445833333333331,0.62,1.0,1012.6325,1008.9,1015.72,0.07458333333333333,0.0,0.64,0.02416666666666667,0.0,0.28
2012-07-12,117.0,55800.0,1.4276,0.0,16.381666666666668,13.15,19.8,0.7995833333333334,0.62,1.0,14.871249999999998,13.15,16.66,0.9116666666666666,0.78,1.0,1014.9375,1013.89,1015.82,0.017916666666666668,0.0,0.43,0.13833333333333334,0.0,3.32
2012-07-13,108.0,55680.0,0.0,0.0,15.732083333333334,13.23,18.31,0.7637499999999999,0.38,1.0,13.033750000000005,11.46,15.62,0.8424999999999998,0.74,0.98,1013.2325,1011.21,1016.6,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-14,106.0,55620.0,0.0,0.0,18.474166666666665,12.09,23.66,0.6125,0.19,0.84,15.244583333333331,12.09,17.38,0.8270833333333334,0.64,1.0,1009.425,1007.82,1011.5,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-15,109.0,55500.0,2.0122,0.0,13.666249999999996,11.91,16.68,0.7399999999999999,0.44,0.95,12.82125,11.61,16.14,0.9479166666666666,0.84,1.0,1015.005,1012.09,1018.49,0.24125,0.0,1.0,0.09999999999999998,0.0,0.83
2012-07-16,108.0,55380.0,0.1406,0.0,15.411666666666669,10.86,20.76,0.48499999999999993,0.15,1.0,11.153333333333334,10.26,12.38,0.7800000000000001,0.54,0.99,1021.9025,1019.42,1024.99,0.07041666666666667,0.0,0.51,0.014166666666666666,0.0,0.18
2012-07-17,106.0,55260.0,0.0,0.0,16.28125,8.44,23.08,0.3354166666666667,0.17,0.75,11.46625,8.44,13.72,0.7566666666666665,0.52,1.0,1022.34875,1019.1,1025.7,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-18,105.0,55140.0,0.0,0.0,18.583333333333336,11.3,25.26,0.32750000000000007,0.0,0.75,12.943333333333335,11.3,14.27,0.7225,0.49,1.0,1019.315,1015.65,1022.7,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-19,104.0,55080.0,0.0,0.0,19.81,10.81,27.52,0.19888888888888884,0.0,0.5,13.502499999999998,10.81,16.04,0.7058333333333335,0.43,1.0,1012.67,1008.11,1016.81,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-20,104.0,54960.0,0.0,0.0,20.134166666666665,13.77,25.75,0.3166666666666667,0.12,0.68,14.892916666666666,12.35,17.15,0.7312499999999998,0.54,0.91,1012.1175,1009.43,1014.39,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-21,107.0,54840.0,2.2115000000000005,0.0,14.509583333333332,11.68,18.35,0.7683333333333332,0.42,1.0,12.96,11.68,15.06,0.9083333333333332,0.76,1.0,1016.05125,1012.91,1019.69,0.13208333333333336,0.0,0.7,0.165,0.0,1.81
2012-07-22,106.0,54720.0,0.0288,0.0,13.073333333333338,10.69,16.67,0.735,0.62,0.84,11.364166666666668,9.78,13.81,0.90125,0.71,1.0,1020.57875,1019.42,1023.01,0.0275,0.0,0.39,0.0033333333333333335,0.0,0.06
2012-07-23,104.0,54600.0,0.62,0.0,14.941249999999997,10.17,20.16,0.7224999999999998,0.37,1.0,10.612083333333333,8.61,12.0,0.7758333333333334,0.55,1.0,1022.71875,1021.2,1024.01,0.08333333333333333,0.0,1.0,0.025833333333333333,0.0,0.47
2012-07-24,104.0,54420.0,0.4147,0.0,18.12458333333333,13.79,23.85,0.5979166666666668,0.37,0.84,14.0925,11.57,16.4,0.7820833333333334,0.6,1.0,1017.9675,1015.42,1021.49,0.04,0.0,0.59,0.03208333333333333,0.0,0.59
2012-07-25,104.0,54240.0,0.0076,0.0,16.792083333333334,14.15,20.11,0.7000000000000001,0.42,0.94,15.51,13.91,17.08,0.9245833333333334,0.79,1.0,1014.42,1013.09,1015.82,0.015833333333333335,0.0,0.19,0.0016666666666666668,0.0,0.02
2012-07-26,103.0,54120.0,0.0,0.0,18.981250000000003,14.5,25.23,0.5729166666666665,0.25,0.86,16.48666666666667,14.5,18.44,0.8695833333333335,0.63,1.0,1015.51,1013.2,1017.2,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-27,103.0,54000.0,0.0,0.0,21.738333333333333,15.03,28.95,0.2085714285714286,0.0,0.44,16.60375,14.59,17.83,0.7533333333333333,0.49,0.97,1014.5775,1011.61,1017.38,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-28,102.0,53880.0,0.0,0.0,22.700000000000003,16.55,29.48,0.21066666666666664,0.0,0.37,17.43916666666667,15.51,20.42,0.7449999999999998,0.5,0.95,1010.65625,1007.5,1013.52,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-29,102.0,53760.0,0.0,0.0,21.217916666666667,14.35,28.9,0.3710000000000001,0.0,0.75,16.02541666666667,13.15,18.44,0.7433333333333333,0.49,1.0,1009.88125,1007.18,1014.02,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-30,101.0,53520.0,0.0,0.0,19.43125,13.74,24.72,0.5579166666666667,0.25,0.79,14.793333333333331,13.5,16.0,0.7616666666666666,0.55,1.0,1016.285,1014.61,1017.89,0.0,0.0,0.0,0.0,0.0,0.0
2012-07-31,101.0,53400.0,0.11759999999999998,0.0,20.237499999999997,15.74,25.95,0.4283333333333332,0.04,0.75,14.332083333333332,13.22,16.1,0.7020833333333333,0.48,0.89,1017.26375,1014.8,1019.04,0.028333333333333332,0.0,0.36,0.014166666666666666,0.0,0.22
2012-08-01,102.0,53280.0,0.032,0.0,20.66291666666667,13.79,27.55,0.14411764705882352,0.0,0.22,14.207083333333337,12.54,16.13,0.6908333333333334,0.46,0.93,1016.31625,1013.02,1018.99,0.015,0.0,0.2,0.007916666666666667,0.0,0.15
2012-08-02,103.0,53160.0,0.0,0.0,21.043333333333333,11.87,28.95,0.28388888888888897,0.0,0.5,14.884166666666664,11.87,17.26,0.71,0.45,1.0,1014.1725,1011.0,1016.19,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-03,102.0,52980.0,0.0,0.0,21.7775,13.56,29.51,0.3600000000000001,0.12,0.63,15.705,13.56,17.67,0.7129166666666666,0.44,1.0,1013.34125,1010.5,1014.9,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-04,102.0,52800.0,0.0,0.0,22.12375,15.36,28.74,0.34041666666666676,0.17,0.44,16.86375,15.36,18.33,0.7445833333333334,0.5,1.0,1013.5575,1010.5,1015.99,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-05,102.0,52620.0,0.0,0.0,23.205416666666668,15.59,30.71,0.29550000000000004,0.09,0.44,14.368749999999997,12.49,16.61,0.6041666666666666,0.35,0.82,1011.57625,1009.01,1013.59,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-06,102.0,52500.0,0.0,0.0,22.747916666666665,14.68,29.59,0.28500000000000003,0.12,0.6,15.590000000000002,13.76,17.6,0.6604166666666668,0.46,0.95,1012.69375,1011.1,1014.11,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-07,102.0,52380.0,0.0,0.0,21.438749999999995,17.59,25.68,0.4720833333333333,0.19,0.79,15.100416666666666,13.45,16.44,0.6841666666666665,0.52,0.9,1018.22625,1014.8,1020.04,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-08,102.0,52140.0,0.0,0.0,19.702083333333334,14.11,25.76,0.3783333333333334,0.19,0.75,12.830416666666666,12.0,13.74,0.665,0.47,0.89,1020.36,1017.89,1021.93,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-09,102.0,52020.0,0.0,0.0,18.313749999999995,13.08,24.62,0.5908333333333333,0.17,0.81,13.045833333333334,11.64,14.47,0.7283333333333332,0.5,0.91,1021.075,1018.72,1022.61,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-10,102.0,51840.0,0.0,0.0,17.482916666666668,11.37,24.08,0.4804166666666667,0.0,0.78,11.704166666666667,10.51,13.86,0.7199999999999999,0.45,0.98,1020.37625,1017.6,1022.79,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-11,103.0,51660.0,0.0,0.0,16.068333333333335,11.42,22.07,0.41541666666666655,0.17,0.77,11.8775,10.32,13.29,0.7720833333333336,0.55,0.93,1018.02125,1015.4,1020.01,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-12,102.0,51480.0,0.0,0.0,15.131666666666668,9.84,20.73,0.4849999999999999,0.19,0.75,10.115833333333333,8.72,11.04,0.7395833333333334,0.53,0.94,1016.50875,1013.56,1019.42,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-13,102.0,51300.0,0.0,0.0,17.114583333333336,9.73,24.43,0.4262500000000001,0.17,0.75,10.10375,8.15,11.41,0.6579166666666667,0.44,0.9,1014.25875,1011.21,1016.29,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-14,102.0,51180.0,0.0,0.0,18.980416666666663,11.78,25.9,0.4095652173913043,0.19,0.75,11.901249999999996,10.88,12.81,0.66125,0.43,0.96,1013.80625,1010.7,1015.19,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-15,101.0,51000.0,0.0,0.0,19.6,11.04,27.36,0.3258823529411765,0.13,0.63,13.09041666666667,10.18,15.37,0.6858333333333334,0.46,0.95,1013.54625,1009.91,1016.09,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-16,104.0,50760.0,1.0788000000000002,0.0,18.85375,13.52,27.77,0.5944444444444444,0.13,0.88,16.04958333333333,13.52,19.08,0.8520833333333333,0.57,1.0,1015.0675,1011.79,1019.22,0.08166666666666668,0.0,0.46,0.11541666666666668,0.0,0.91
2012-08-17,104.0,50640.0,0.0,0.0,19.01125,14.05,25.92,0.3143478260869566,0.0,0.75,15.190000000000005,13.71,17.6,0.8079166666666665,0.53,1.0,1019.67625,1017.38,1021.3,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-18,102.0,50460.0,0.0,0.0,20.60833333333333,14.17,27.16,0.15473684210526314,0.0,0.19,15.001666666666663,13.31,16.63,0.7225,0.51,0.95,1021.1525,1018.99,1022.54,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-19,101.0,50280.0,0.0,0.0,21.40666666666667,14.57,28.23,0.11,0.0,0.19,14.681249999999997,13.15,16.22,0.6770833333333334,0.45,0.92,1022.4575,1020.41,1024.19,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-20,101.0,50100.0,0.024599999999999997,0.0,22.239999999999995,14.59,30.44,0.095,0.0,0.19,13.820833333333333,12.33,16.39,0.6254166666666668,0.34,0.91,1020.9175,1017.78,1023.6,0.017083333333333332,0.0,0.41,0.0025,0.0,0.06
2012-08-21,101.0,49920.0,0.0367,0.0,21.628333333333337,11.04,31.79,0.236875,0.0,0.62,13.717083333333337,10.74,16.92,0.6483333333333333,0.33,1.0,1017.50375,1014.02,1020.5,0.027916666666666663,0.0,0.35,0.004583333333333333,0.0,0.06
2012-08-22,101.0,49740.0,0.0064,0.0,23.826666666666668,16.35,32.41,0.2966666666666667,0.13,0.53,15.3425,12.91,17.23,0.61125,0.38,0.8,1015.2075,1011.61,1017.31,0.013333333333333334,0.0,0.32,0.0008333333333333334,0.0,0.02
2012-08-23,106.0,49500.0,4.1164000000000005,0.0,20.61791666666667,16.33,27.12,0.3487500000000001,0.0,0.97,17.282916666666665,15.18,20.03,0.8224999999999999,0.6,0.98,1015.4,1012.37,1018.19,0.10958333333333332,0.0,0.93,0.2308333333333333,0.0,2.79
2012-08-24,102.0,49320.0,0.0,0.0,22.472916666666663,14.01,30.61,0.16875,0.0,0.52,15.294583333333335,13.37,16.66,0.6812499999999999,0.39,1.0,1011.40875,1008.7,1014.02,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-25,101.0,49200.0,0.0,0.0,22.502916666666668,15.77,30.14,0.1664285714285714,0.06,0.25,14.139166666666666,12.19,16.74,0.61875,0.36,0.84,1010.5625,1008.4,1012.09,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-26,107.0,49020.0,7.1221,0.0,14.723333333333338,8.95,18.18,0.763157894736842,0.13,1.0,13.10125,8.95,15.26,0.9075,0.73,1.0,1013.415,1009.4,1020.01,0.3304166666666667,0.0,1.0,0.38833333333333336,0.0,1.55
2012-08-27,108.0,48780.0,0.2944,0.0,13.342916666666667,6.48,21.88,0.3308333333333335,0.0,0.8,9.424166666666666,6.48,13.54,0.8050000000000002,0.48,1.0,1021.07875,1018.99,1022.92,0.02666666666666667,0.0,0.64,0.01916666666666667,0.0,0.46
2012-08-28,103.0,48600.0,0.0184,0.0,15.629166666666665,6.77,24.46,0.14625,0.0,0.47,11.231666666666667,6.77,13.74,0.7816666666666666,0.5,1.0,1020.7375,1017.14,1023.6,0.022083333333333333,0.0,0.27,0.002916666666666667,0.0,0.05
2012-08-29,102.0,48420.0,0.0,0.0,17.949583333333333,10.47,24.91,0.379375,0.13,0.67,13.404166666666669,10.47,15.44,0.7720833333333332,0.53,1.0,1019.6,1017.6,1020.99,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-30,101.0,48240.0,0.0,0.0,18.942916666666665,12.15,25.71,0.48666666666666675,0.06,0.88,13.34625,11.31,14.96,0.7216666666666666,0.48,0.95,1017.06375,1013.71,1020.51,0.0,0.0,0.0,0.0,0.0,0.0
2012-08-31,103.0,48060.0,3.5638000000000005,0.0,14.905416666666667,13.41,16.17,0.78375,0.67,1.0,14.587083333333334,13.41,15.26,0.9791666666666666,0.89,1.0,1013.495,1012.85,1014.99,0.29833333333333334,0.0,0.71,0.28625,0.0,1.82
2012-09-01,103.0,47880.0,6.984,0.0,11.891249999999998,10.79,13.21,0.965,0.75,1.0,11.818749999999996,10.79,12.95,0.995,0.95,1.0,1018.87625,1015.19,1021.79,0.2983333333333333,0.0,0.76,0.4295833333333334,0.0,2.57
2012-09-02,112.0,47700.0,1.1964,0.0,14.765833333333337,11.92,18.73,0.8208333333333334,0.44,1.0,14.187500000000002,11.92,16.77,0.9645833333333336,0.86,1.0,1021.375,1020.09,1022.61,0.12208333333333336,0.0,0.66,0.08000000000000002,0.0,0.64
2012-09-03,105.0,47520.0,0.0,0.0,17.002499999999994,13.21,21.89,0.7304166666666667,0.44,0.91,15.655416666666673,13.21,17.97,0.9233333333333332,0.76,1.0,1018.70875,1016.29,1021.28,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-04,103.0,47280.0,0.025799999999999997,0.0,17.997500000000002,14.86,23.1,0.7425,0.33,1.0,16.297500000000003,14.86,18.01,0.9054166666666668,0.7,1.0,1016.595,1014.8,1017.49,0.02125,0.0,0.27,0.004166666666666667,0.0,0.06
2012-09-05,102.0,47100.0,0.0,0.0,17.638333333333332,13.99,21.73,0.6633333333333334,0.44,0.89,15.782916666666663,13.98,17.54,0.895,0.71,1.0,1015.71375,1014.02,1017.02,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-06,101.0,46920.0,0.2772,0.0,16.826666666666664,13.24,20.9,0.6562499999999999,0.33,1.0,14.989166666666668,13.24,16.57,0.8945833333333332,0.69,1.0,1019.36,1016.88,1023.51,0.0275,0.0,0.44,0.030416666666666665,0.0,0.53
2012-09-07,101.0,46740.0,0.0,0.0,15.291249999999998,11.71,20.54,0.47238095238095223,0.0,0.78,11.665833333333332,9.65,14.05,0.8000000000000002,0.59,0.95,1023.98375,1020.97,1026.34,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-08,101.0,46500.0,0.0,0.0,14.53416666666667,6.36,22.67,0.08357142857142856,0.0,0.19,10.357916666666666,6.36,13.72,0.7899999999999999,0.48,1.0,1022.06375,1018.99,1024.58,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-09,100.0,46320.0,0.0,0.0,16.454583333333332,9.56,23.65,0.09615384615384616,0.0,0.19,11.969583333333333,8.74,14.57,0.7670833333333333,0.54,0.97,1019.925,1017.1,1021.84,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-10,100.0,46140.0,0.0,0.0,17.086666666666666,11.58,23.75,0.469375,0.0,1.0,13.245416666666666,10.65,15.64,0.7954166666666667,0.58,0.98,1018.82,1016.88,1019.93,0.0,0.0,0.0,0.0,0.0,0.0
