date,level,day_time,precipitation,snow_accumulation,temperature_avg,temperature_min,temperature_max,cloud_cover_avg,cloud_cover_min,cloud_cover_max,dew_point_avg,dew_point_min,dew_point_max,humidity_avg,humidity_min,humidity_max,pressure_avg,pressure_min,pressure_max,precipitation_probability_avg,precipitation_probability_min,precipitation_probability_max,precipitation_intensity_avg,precipitation_intensity_min,precipitation_intensity_max
2011-09-18,122.0,44700.0,7.6454,0.0,16.351250000000004,10.68,23.36,0.5337500000000001,0.05,1.0,13.963750000000005,10.68,16.24,0.8716666666666666,0.6,1.0,1008.3175,1004.07,1012.48,0.14875,0.0,1.0,0.3279166666666667,0.0,4.23
2011-09-19,128.0,44520.0,23.857799999999997,0.0,10.938333333333333,6.5,13.6,0.8462500000000001,0.39,1.0,10.88625,6.5,13.6,0.9966666666666666,0.95,1.0,1006.6625,1004.16,1012.37,0.5404166666666667,0.0,1.0,1.0091666666666663,0.0,5.12
2011-09-20,124.0,44340.0,0.0,0.0,11.569166666666668,5.74,18.09,0.6945833333333334,0.19,0.94,8.455416666666668,5.74,10.3,0.82875,0.58,1.0,1017.61625,1014.52,1020.43,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-21,122.0,44160.0,0.0,0.0,15.1,11.46,20.95,0.4966666666666668,0.0,1.0,11.595833333333331,9.43,14.33,0.8045833333333334,0.64,0.94,1019.085,1016.55,1020.76,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-22,122.0,43920.0,0.0,0.0,13.170833333333334,9.05,18.11,0.6917391304347826,0.0,1.0,12.183750000000002,9.05,14.26,0.9412499999999998,0.78,1.0,1018.95,1017.61,1019.89,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-23,122.0,43740.0,0.0,0.0,13.948750000000002,10.0,19.89,0.5154166666666667,0.15,1.0,11.705,10.0,14.06,0.8762500000000002,0.64,1.0,1018.3275,1015.81,1020.02,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-24,121.0,43560.0,0.0,0.0,12.617083333333332,6.82,19.51,0.2258333333333334,0.0,0.75,10.400833333333331,6.82,12.75,0.8800000000000002,0.64,1.0,1018.8325,1017.0,1020.64,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-25,121.0,43380.0,0.0,0.0,12.55625,5.93,19.98,0.2139130434782609,0.03,0.44,10.18875,5.93,12.97,0.8733333333333334,0.61,1.0,1021.935,1019.99,1024.03,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-26,121.0,43140.0,0.0,0.0,12.956666666666669,5.93,20.92,0.11157894736842104,0.0,0.19,10.311666666666667,5.93,13.25,0.8595833333333335,0.58,1.0,1025.1550000000002,1023.17,1027.42,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,121.0,43020.0,0.0,0.0,13.232916666666666,5.7,21.07,0.07708333333333334,0.0,0.55,10.496249999999998,5.7,13.75,0.8537499999999999,0.61,1.0,1027.71125,1025.61,1029.02,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-28,121.0,42840.0,0.0,0.0,13.842500000000005,6.58,20.99,0.1726315789473684,0.0,0.39,11.074583333333337,6.58,14.36,0.8525000000000001,0.59,1.0,1028.2425,1025.72,1029.61,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-29,121.0,42660.0,0.0,0.0,13.350833333333334,6.66,20.41,0.266,0.0,0.56,10.108333333333334,6.66,12.64,0.8287499999999999,0.54,1.0,1028.37875,1026.73,1029.61,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-30,121.0,42420.0,0.0,0.0,12.814166666666663,4.89,21.48,0.12529411764705878,0.0,0.25,9.53,4.89,12.6,0.8291666666666667,0.56,1.0,1027.9824999999998,1025.3,1029.49,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-01,121.0,42240.0,0.0,0.0,13.40708333333333,5.89,21.7,0.04411764705882354,0.0,0.19,10.496250000000002,5.89,13.27,0.8483333333333332,0.56,1.0,1026.8675,1025.03,1028.76,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-02,122.0,42060.0,0.0,0.0,13.3925,5.4,22.04,0.05842105263157895,0.0,0.19,10.20375,5.4,13.74,0.8345833333333332,0.52,1.0,1024.8674999999998,1021.68,1026.96,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-03,120.0,41880.0,0.0,0.0,12.732916666666666,5.25,21.72,0.0155,0.0,0.19,9.7375,5.25,13.21,0.8458333333333333,0.52,1.0,1024.275,1022.19,1026.36,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,121.0,41640.0,0.0,0.0,13.177916666666668,5.45,22.02,0.05777777777777778,0.0,0.19,10.519166666666669,5.45,14.07,0.86,0.58,1.0,1022.71375,1019.56,1024.82,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-05,122.0,41460.0,0.0,0.0,13.322083333333332,6.28,21.4,0.11699999999999997,0.0,0.44,10.835,6.28,14.22,0.8670833333333333,0.59,1.0,1022.06875,1019.28,1024.08,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-06,121.0,41280.0,0.0,0.0,13.151666666666666,5.68,21.68,0.17105263157894737,0.0,0.44,10.16125,5.68,13.94,0.8408333333333332,0.56,1.0,1017.79375,1013.27,1022.06,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-07,130.0,41040.0,22.7388,1.24,7.044999999999999,0.13,13.52,0.7895833333333333,0.39,1.0,6.627916666666667,0.13,12.56,0.9733333333333332,0.89,1.0,1010.67,1005.23,1014.39,0.3870833333333333,0.0,1.0,0.98375,0.0,5.23
2011-10-08,126.0,40860.0,0.0,0.0,3.058333333333333,-0.05,9.16,0.77625,0.43,1.0,2.785,-0.05,7.58,0.9820833333333332,0.88,1.0,1013.30125,1010.35,1015.06,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-09,123.0,40680.0,0.0,0.0,4.5929166666666665,-0.13,11.34,0.4216666666666667,0.14,0.85,0.6495833333333333,-1.33,3.77,0.7887500000000002,0.47,1.0,1017.36625,1014.11,1022.07,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-10,122.0,40500.0,0.0,0.0,3.890000000000001,-1.47,11.41,0.6033333333333334,0.14,1.0,1.525,-1.87,4.45,0.8591666666666667,0.61,1.0,1021.52625,1018.75,1023.36,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,121.0,40320.0,0.0,0.0,8.751666666666665,1.97,17.96,0.4838888888888889,0.25,0.75,6.805416666666666,1.97,11.64,0.8925,0.62,1.0,1019.515,1016.71,1021.26,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-12,121.0,40140.0,0.0,0.0,9.543333333333331,4.31,16.74,0.7452631578947368,0.0,1.0,8.364583333333334,4.31,12.03,0.9308333333333336,0.7,1.0,1017.0675,1014.76,1018.44,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-13,122.0,39900.0,0.0,0.0,7.758333333333332,5.07,9.07,0.9076190476190475,0.75,1.0,7.28,5.07,9.07,0.9691666666666668,0.91,1.0,1022.91,1018.24,1028.47,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-14,122.0,39720.0,0.0,0.0,5.730416666666667,0.43,10.46,0.42125,0.14,0.94,2.0812500000000003,-0.8,4.95,0.7929166666666664,0.57,1.0,1029.44125,1027.69,1032.97,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-15,122.0,39540.0,0.0,0.0,2.9458333333333333,-3.2,9.09,0.31941176470588234,0.06,0.88,-1.0425000000000002,-3.2,0.95,0.7666666666666667,0.55,1.0,1031.9725,1029.2,1034.42,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-16,122.0,39360.0,0.0,0.0,1.0916666666666668,-4.81,7.3,0.2741176470588235,0.0,0.64,-1.720416666666667,-4.81,1.06,0.8358333333333334,0.59,1.0,1031.9375,1029.34,1033.39,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-17,121.0,39180.0,0.0,0.0,0.7025,-6.13,8.85,0.0,0.0,0.0,-2.342916666666666,-6.13,0.47,0.8279166666666665,0.51,1.0,1028.3000000000002,1024.46,1032.42,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,122.0,39000.0,0.0,0.0,3.058333333333333,-5.3,12.87,0.010666666666666666,0.0,0.13,-0.6754166666666664,-5.3,2.55,0.7945833333333332,0.49,1.0,1022.9025,1019.63,1025.88,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-19,122.0,38760.0,0.434,0.0,7.4224999999999985,3.03,10.33,0.7689999999999999,0.0,1.0,5.999166666666667,1.41,9.58,0.9079166666666668,0.8,1.0,1019.62125,1016.47,1022.87,0.10125,0.0,0.68,0.029583333333333333,0.0,0.23
2011-10-20,136.0,38640.0,23.1502,12.17,3.016666666666667,-2.15,9.36,1.0,1.0,1.0,3.016666666666667,-2.15,9.36,1.0,1.0,1.0,1022.3025,1015.23,1026.93,0.60625,0.0,1.0,1.0970833333333332,0.0,5.0
2011-10-21,138.0,38460.0,4.4846,15.87,1.0583333333333331,-1.53,5.39,0.7937500000000002,0.19,1.0,0.8879166666666666,-1.53,4.5,0.98875,0.87,1.0,1028.23,1026.29,1029.69,0.4758333333333334,0.0,1.0,0.3054166666666667,0.0,1.86
2011-10-22,131.0,38220.0,0.35480000000000006,0.0,0.23666666666666672,-3.48,3.91,0.7704166666666667,0.19,1.0,0.09583333333333338,-3.48,2.94,0.9904166666666668,0.92,1.0,1027.75625,1026.12,1029.52,0.07333333333333335,0.0,0.68,0.022083333333333333,0.0,0.28
2011-10-23,127.0,38100.0,0.0098,0.0,2.745416666666667,1.56,4.61,1.0,1.0,1.0,2.7391666666666663,1.56,4.59,0.9995833333333332,0.99,1.0,1024.155,1022.74,1025.01,0.020416666666666663,0.0,0.49,0.0008333333333333334,0.0,0.02
2011-10-24,126.0,37860.0,0.0,0.0,4.275833333333334,2.63,6.76,0.8904166666666665,0.75,1.0,4.118750000000001,2.63,5.64,0.9895833333333334,0.93,1.0,1020.43875,1019.09,1022.51,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,125.0,37680.0,0.6633,0.0,4.915833333333333,3.73,6.73,0.9966666666666668,0.92,1.0,4.915833333333333,3.73,6.73,1.0,1.0,1.0,1017.00375,1015.84,1018.21,0.14083333333333334,0.0,0.81,0.04875000000000001,0.0,0.33
2011-10-26,159.0,37560.0,20.0173,0.0,7.334583333333334,5.72,9.34,1.0,1.0,1.0,7.334583333333334,5.72,9.34,1.0,1.0,1.0,1017.79375,1016.37,1019.66,0.6339999999999999,0.0,0.81,1.3275,0.0,5.18
2011-10-27,162.0,37320.0,0.4695,0.0,7.775833333333335,6.9,9.52,0.97,0.75,1.0,7.775833333333335,6.9,9.52,1.0,1.0,1.0,1021.93375,1020.16,1023.85,0.2004166666666667,0.0,0.68,0.0325,0.0,0.26
2011-10-28,137.0,37200.0,0.0,0.0,7.697916666666667,5.63,10.64,0.7454166666666667,0.19,1.0,7.652916666666667,5.63,10.62,0.9970833333333332,0.96,1.0,1026.59125,1024.37,1028.81,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-29,131.0,36960.0,0.0658,0.0,7.657083333333333,6.94,8.83,0.9791666666666666,0.75,1.0,7.657083333333333,6.94,8.83,1.0,1.0,1.0,1028.19125,1026.83,1029.29,0.03916666666666666,0.0,0.47,0.005833333333333334,0.0,0.11
2011-10-30,128.0,36840.0,0.0,0.0,7.314399999999999,5.0,10.24,0.9128,0.44,1.0,7.012399999999999,5.0,8.35,0.9808,0.87,1.0,1025.4225,1024.08,1026.41,0.0,0.0,0.0,0.0,0.0,0.0
2011-10-31,126.0,36660.0,0.0,0.0,3.579166666666667,0.81,8.78,0.4545833333333333,0.0,1.0,3.4845833333333336,0.81,8.38,0.9941666666666666,0.94,1.0,1024.2387500000002,1021.89,1025.8,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,125.0,36420.0,0.0,0.0,3.0070833333333336,1.7,5.38,0.7779166666666666,0.35,1.0,3.0070833333333336,1.7,5.38,1.0,1.0,1.0,1023.19375,1022.58,1023.94,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-02,124.0,36300.0,0.0,0.0,2.334166666666667,1.34,5.33,0.7904166666666668,0.35,1.0,2.316666666666667,1.34,4.91,0.99875,0.97,1.0,1022.715,1021.25,1024.01,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-03,123.0,36120.0,0.0,0.0,4.418333333333333,0.77,7.83,0.9045833333333332,0.51,1.0,4.29625,0.77,7.62,0.9920833333333332,0.9,1.0,1019.07,1016.16,1021.38,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-04,124.0,35940.0,0.0,0.0,10.253333333333334,7.71,12.58,0.9420833333333332,0.75,1.0,9.81,7.71,11.44,0.9720833333333334,0.89,1.0,1015.1925,1014.63,1016.24,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-05,124.0,35760.0,0.0,0.0,11.563333333333333,9.68,13.51,0.8604166666666667,0.51,1.0,10.753749999999998,9.4,11.61,0.9479166666666669,0.87,1.0,1015.8175,1015.04,1017.23,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-06,124.0,35640.0,0.0,0.0,8.13916666666667,4.98,10.76,0.86,0.44,1.0,8.093750000000002,4.98,10.42,0.9970833333333332,0.98,1.0,1018.16125,1017.31,1019.53,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-07,124.0,35460.0,1.5192,0.0,6.894583333333334,5.72,8.34,0.9358333333333334,0.75,1.0,6.872916666666668,5.72,8.09,0.99875,0.98,1.0,1022.5085714285714,1020.01,1025.65,0.21583333333333332,0.0,1.0,0.07125,0.0,0.53
2011-11-08,123.0,35280.0,0.0,0.0,6.413333333333331,5.84,7.25,0.9933333333333332,0.84,1.0,6.413333333333331,5.84,7.25,1.0,1.0,1.0,1025.80625,1025.12,1026.76,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-09,123.0,35160.0,0.0,0.0,6.5787499999999985,3.88,10.74,0.6733333333333333,0.07,1.0,6.548749999999998,3.88,10.61,0.9979166666666668,0.96,1.0,1023.88875,1022.07,1024.66,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-10,122.0,34920.0,0.0,0.0,5.269583333333334,4.03,6.87,0.92125,0.4,1.0,5.269583333333334,4.03,6.87,1.0,1.0,1.0,1022.53375,1021.53,1023.46,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-11,122.0,34800.0,0.0,0.0,2.9324999999999997,-1.74,5.37,0.7966666666666667,0.29,1.0,1.76,-1.8,5.37,0.9233333333333332,0.77,1.0,1028.8874999999998,1023.18,1035.16,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-12,121.0,34620.0,0.0,0.0,0.8904166666666667,-3.54,5.77,0.5520833333333334,0.0,1.0,-0.2716666666666667,-3.54,2.15,0.92625,0.71,1.0,1036.525,1035.47,1039.08,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-13,121.0,34500.0,0.0,0.0,-1.7275000000000005,-5.87,5.52,0.05523809523809523,0.0,0.19,-2.2687500000000003,-5.87,2.55,0.9645833333333332,0.77,1.0,1037.30125,1034.16,1039.43,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-14,121.0,34380.0,0.0,0.0,-2.4537500000000003,-5.34,3.23,0.4426086956521738,0.0,1.0,-2.7262500000000007,-5.34,0.71,0.9816666666666668,0.82,1.0,1031.0025,1028.03,1033.83,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,120.0,34200.0,0.0,0.0,-2.7074999999999996,-5.07,1.69,0.7387499999999999,0.0,1.0,-2.912083333333334,-5.07,0.3,0.98625,0.87,1.0,1025.115,1022.7,1026.69,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-16,120.0,34080.0,0.0,0.0,-2.6349999999999993,-4.73,2.02,0.5841666666666666,0.0,1.0,-2.742083333333333,-4.73,0.66,0.9925,0.87,1.0,1026.70375,1025.88,1027.52,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-17,120.0,33900.0,0.0,0.0,-3.3091666666666675,-4.62,0.08,0.6687499999999998,0.0,1.0,-3.342500000000001,-4.62,-0.72,0.9975,0.94,1.0,1028.5125,1027.19,1029.8,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-18,119.0,33780.0,0.0,0.0,-3.889166666666666,-5.6,1.32,0.6825,0.0,1.0,-4.007916666666666,-5.75,-1.15,0.9920833333333334,0.84,1.0,1028.2675,1026.92,1029.34,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-19,119.0,33660.0,0.0,0.0,-4.4087499999999995,-6.35,0.34,0.7154166666666666,0.0,1.0,-4.524166666666667,-6.54,-2.06,0.9920833333333334,0.84,1.0,1027.1675,1026.03,1028.55,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-20,119.0,33480.0,0.0,0.0,-4.49625,-5.32,-2.75,0.7837500000000001,0.17,1.0,-4.49625,-5.32,-2.75,1.0,1.0,1.0,1027.745,1026.2,1029.51,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-21,119.0,33360.0,0.0,0.0,-4.654166666666667,-5.39,-3.01,0.7862499999999999,0.35,1.0,-4.654166666666667,-5.39,-3.01,1.0,1.0,1.0,1026.935,1025.07,1028.16,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,119.0,33180.0,0.0,0.0,-3.724583333333334,-5.24,-0.63,0.8520833333333333,0.29,1.0,-3.731666666666667,-5.24,-0.8,0.9995833333333334,0.99,1.0,1025.32125,1023.91,1026.56,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-23,120.0,33060.0,0.0,0.0,-3.865833333333333,-4.38,-3.31,1.0,1.0,1.0,-3.865833333333333,-4.38,-3.31,1.0,1.0,1.0,1030.40875,1026.81,1034.35,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-24,121.0,33000.0,0.0,0.0,-2.39875,-3.59,-1.29,1.0,1.0,1.0,-2.39875,-3.59,-1.29,1.0,1.0,1.0,1036.20625,1034.7,1037.61,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-25,121.0,32880.0,0.0,0.0,-1.8058333333333332,-2.68,-0.51,0.965,0.72,1.0,-1.8058333333333332,-2.68,-0.51,1.0,1.0,1.0,1034.1975,1031.88,1036.93,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-26,121.0,32700.0,0.0,0.0,-2.211666666666667,-3.02,-0.73,0.8704166666666667,0.51,1.0,-2.211666666666667,-3.02,-0.73,1.0,1.0,1.0,1032.95375,1030.77,1034.89,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-27,121.0,32640.0,0.0,0.0,0.44875,-3.57,8.79,0.6054545454545455,0.0,1.0,-1.1345833333333333,-3.57,2.84,0.9004166666666666,0.64,1.0,1028.6374999999998,1024.32,1032.28,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-28,121.0,32520.0,0.0,0.0,0.08958333333333346,-5.18,7.77,0.365,0.0,0.8,-1.0883333333333332,-5.18,3.25,0.9258333333333332,0.69,1.0,1030.30375,1027.29,1032.69,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,121.0,32400.0,0.0,0.0,-2.40625,-5.37,3.1,0.39333333333333326,0.0,1.0,-2.5374999999999996,-5.37,1.2,0.9908333333333332,0.86,1.0,1030.085,1027.93,1031.85,0.0,0.0,0.0,0.0,0.0,0.0
2011-11-30,120.0,32280.0,0.0,0.0,-2.4650000000000007,-5.46,6.3,0.62875,0.13,1.0,-2.800416666666667,-5.46,1.61,0.9791666666666666,0.69,1.0,1030.8175,1029.29,1032.87,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-01,120.0,32220.0,0.0,0.0,-1.9816666666666665,-5.23,3.69,0.6583333333333333,0.0,1.0,-2.59125,-5.23,0.41,0.9604166666666668,0.76,1.0,1029.9025,1027.52,1032.19,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-02,120.0,32100.0,0.05500000000000001,0.0,2.448333333333333,-4.96,7.91,0.74125,0.19,1.0,2.3091666666666666,-4.96,7.91,0.99125,0.85,1.0,1022.2525,1019.21,1026.91,0.03833333333333333,0.0,0.47,0.005,0.0,0.07
2011-12-03,123.0,32040.0,13.4155,0.0,7.979583333333334,7.25,8.83,0.9370833333333334,0.75,1.0,7.979583333333334,7.25,8.83,1.0,1.0,1.0,1016.755,1013.79,1019.19,0.6683333333333333,0.0,1.0,0.5862499999999999,0.0,3.24
2011-12-04,129.0,31980.0,2.2558,0.0,7.783333333333332,6.5,9.67,0.8308333333333334,0.6,1.0,7.2075,6.34,9.05,0.9629166666666668,0.86,1.0,1012.315,1010.1,1013.66,0.20333333333333337,0.0,1.0,0.10458333333333336,0.0,0.84
2011-12-05,127.0,31860.0,1.9248,0.0,6.802500000000001,2.54,8.56,0.9954166666666668,0.92,1.0,6.774166666666669,2.54,8.56,0.9979166666666668,0.98,1.0,1005.01875,1001.71,1011.15,0.3841666666666666,0.0,1.0,0.08958333333333335,0.0,0.34
2011-12-06,132.0,31800.0,1.4268,0.0,0.3895833333333334,-4.31,4.3,0.6054545454545456,0.0,1.0,-0.10583333333333338,-4.31,2.54,0.9675,0.78,1.0,1014.20125,1012.58,1015.46,0.205,0.0,1.0,0.065,0.0,0.52
2011-12-07,128.0,31680.0,0.0,0.0,-1.1395833333333336,-5.97,3.26,0.6010000000000001,0.06,1.0,-1.6279166666666658,-5.97,1.77,0.9662499999999996,0.87,1.0,1015.12125,1011.95,1017.65,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-08,126.0,31620.0,0.0,0.0,0.45458333333333334,-5.21,7.53,0.14789473684210527,0.03,0.44,-2.129166666666667,-5.21,1.83,0.8537499999999999,0.47,1.0,1021.56125,1013.37,1027.6,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-09,124.0,31620.0,0.0,0.0,2.3891666666666667,-5.21,7.03,0.818,0.16,1.0,1.4466666666666663,-5.21,6.08,0.93875,0.77,1.0,1021.28,1017.63,1026.51,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-10,125.0,31560.0,0.0,0.0,6.420000000000001,1.76,8.34,0.7904166666666669,0.14,1.0,5.466666666666666,1.76,6.84,0.9370833333333334,0.88,1.0,1016.25875,1015.23,1017.83,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-11,123.0,31500.0,0.0117,0.0,1.346666666666667,-2.27,3.18,0.7783333333333333,0.05,1.0,1.335416666666667,-2.27,3.12,0.9991666666666666,0.99,1.0,1020.9975,1019.06,1022.87,0.01625,0.0,0.39,0.00125,0.0,0.03
2011-12-12,125.0,31440.0,7.3893,0.0,2.99875,1.77,4.3,0.9141666666666668,0.75,1.0,2.99875,1.77,4.3,1.0,1.0,1.0,1015.19,1012.35,1019.0,0.5416666666666666,0.0,1.0,0.3233333333333333,0.0,1.1
2011-12-13,138.0,31380.0,4.216200000000001,0.0,3.2704166666666663,1.08,5.28,0.7791666666666667,0.44,1.0,3.2704166666666663,1.08,5.28,1.0,1.0,1.0,1017.235,1015.04,1019.49,0.1075,0.0,1.0,0.18499999999999997,0.0,3.3
2011-12-14,132.0,31320.0,2.8866,0.0,4.797916666666667,1.65,7.5,0.84875,0.44,1.0,4.75875,1.65,7.5,0.9975,0.95,1.0,1015.73375,1013.17,1017.78,0.33916666666666667,0.0,1.0,0.1441666666666667,0.0,0.63
2011-12-15,163.0,31260.0,10.949800000000002,0.72,5.227916666666668,0.12,6.91,0.8670833333333334,0.66,1.0,5.227916666666668,0.12,6.91,1.0,1.0,1.0,1012.5225,1009.68,1015.04,0.7633333333333333,0.0,1.0,0.48333333333333334,0.0,2.44
2011-12-16,152.0,31260.0,11.5015,0.0,2.9137500000000003,-0.68,7.07,0.9270833333333334,0.44,1.0,2.9137500000000003,-0.68,7.07,1.0,1.0,1.0,1002.59,986.5,1016.02,0.4920833333333334,0.0,1.0,0.48041666666666666,0.0,1.68
2011-12-17,186.0,31200.0,7.791,5.07,0.2395833333333333,-2.79,7.1,0.8441666666666668,0.32,1.0,0.2395833333333333,-2.79,7.1,1.0,1.0,1.0,997.5025,986.09,1007.88,0.38250000000000006,0.0,1.0,0.3804166666666666,0.0,1.68
2011-12-18,149.0,31200.0,0.0,0.0,-3.8516666666666666,-5.19,-2.53,0.8562500000000001,0.17,1.0,-3.8516666666666666,-5.19,-2.53,1.0,1.0,1.0,1013.56625,1009.79,1016.27,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-19,140.0,31200.0,0.0,0.85,-3.045833333333334,-4.81,-1.39,0.8775000000000001,0.39,1.0,-3.045833333333334,-4.81,-1.39,1.0,1.0,1.0,1017.01125,1016.09,1018.83,0.05958333333333333,0.0,0.49,0.0033333333333333335,0.0,0.04
2011-12-20,135.0,31140.0,0.0,1.51,-5.72375,-7.98,-2.79,0.5016666666666666,0.19,1.0,-5.758333333333334,-7.98,-2.79,0.9975,0.98,1.0,1016.6575,1013.8,1018.93,0.04083333333333333,0.0,0.49,0.005,0.0,0.07
2011-12-21,132.0,31200.0,0.0,0.0,-5.30375,-8.51,-1.48,0.5758333333333333,0.19,0.94,-5.387916666666666,-8.51,-2.39,0.99375,0.93,1.0,1017.22875,1014.06,1019.32,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-22,129.0,31140.0,0.0,0.0,-4.912916666666665,-7.48,-0.98,0.6175,0.23,1.0,-5.053749999999998,-7.48,-2.16,0.99,0.89,1.0,1023.775,1020.35,1025.54,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-23,128.0,31200.0,0.0,0.0,-4.73375,-7.75,0.24,0.3866666666666667,0.07,0.94,-4.819166666666667,-7.75,-0.14,0.99375,0.93,1.0,1026.1975,1024.77,1028.99,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-24,127.0,31140.0,0.0,0.0,-4.785000000000001,-8.06,-1.52,0.8758333333333334,0.13,1.0,-4.827083333333335,-8.06,-2.15,0.9970833333333332,0.93,1.0,1021.865,1019.29,1026.28,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-25,126.0,31200.0,0.0,0.0,-2.8749999999999996,-5.97,2.95,0.2783333333333335,0.0,0.94,-3.1745833333333326,-5.97,1.82,0.9791666666666666,0.86,1.0,1032.9499999999998,1027.87,1036.49,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-26,125.0,31260.0,0.0,0.0,-3.68,-7.78,-0.01,0.68,0.19,1.0,-3.705,-7.78,-0.46,0.9983333333333334,0.96,1.0,1039.3725,1037.2,1041.25,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,125.0,31200.0,0.0,0.0,-0.3224999999999999,-1.69,2.03,0.93125,0.75,1.0,-0.33208333333333323,-1.69,2.03,0.9991666666666666,0.98,1.0,1038.8175,1036.21,1041.27,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-28,125.0,31260.0,0.0,0.0,-1.1458333333333337,-2.46,-0.5,0.8354166666666667,0.35,1.0,-1.1458333333333337,-2.46,-0.5,1.0,1.0,1.0,1033.13125,1028.76,1035.73,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-29,125.0,31320.0,0.0,0.0,-2.14125,-3.35,-0.78,0.9608333333333334,0.51,1.0,-2.14125,-3.35,-0.78,1.0,1.0,1.0,1024.70875,1023.12,1027.21,0.0,0.0,0.0,0.0,0.0,0.0
2011-12-30,125.0,31380.0,0.0,11.08,-1.6708333333333334,-2.54,0.02,0.93,0.67,1.0,-1.6708333333333334,-2.54,0.02,1.0,1.0,1.0,1014.775,1011.19,1020.91,0.18500000000000005,0.0,1.0,0.057500000000000016,0.0,0.36
2011-12-31,124.0,31380.0,0.0,6.1,-3.1966666666666668,-4.94,-0.39,0.7520833333333332,0.19,1.0,-3.221666666666667,-4.94,-0.46,0.9983333333333334,0.96,1.0,1018.9525,1016.21,1021.71,0.11541666666666668,0.0,1.0,0.029583333333333336,0.0,0.29
