date,level,day_time,precipitation,snow_accumulation,temperature_avg,temperature_min,temperature_max,cloud_cover_avg,cloud_cover_min,cloud_cover_max,dew_point_avg,dew_point_min,dew_point_max,humidity_avg,humidity_min,humidity_max,pressure_avg,pressure_min,pressure_max,precipitation_probability_avg,precipitation_probability_min,precipitation_probability_max,precipitation_intensity_avg,precipitation_intensity_min,precipitation_intensity_max
2011-05-17,132.0,54180.0,0.0,0.0,12.661666666666669,5.5,20.67,0.48375000000000007,0.19,0.92,5.664166666666667,2.95,9.09,0.6470833333333333,0.42,0.91,1022.3425,1019.1,1024.85,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-18,132.0,54300.0,0.0,0.0,15.00666666666667,7.18,21.74,0.28416666666666673,0.19,0.51,8.389166666666666,6.5,10.15,0.6749999999999999,0.45,0.95,1020.735,1017.78,1023.53,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-19,130.0,54480.0,0.0,0.0,16.48833333333333,8.69,23.46,0.27588235294117647,0.0,0.58,9.659583333333332,8.02,11.35,0.6733333333333332,0.41,0.97,1018.74125,1015.99,1021.54,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-20,130.0,54600.0,0.0,0.0,16.822083333333335,9.85,24.08,0.38722222222222225,0.0,0.88,10.615,8.27,13.1,0.6866666666666666,0.42,0.9,1018.89,1016.8,1020.71,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-21,129.0,54720.0,0.0,0.0,17.014583333333334,12.81,24.72,0.4815,0.04,0.77,10.337916666666668,8.4,12.87,0.6620833333333334,0.42,0.83,1020.2675,1017.49,1021.88,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-22,129.0,54840.0,0.0,0.0,17.799583333333334,12.2,24.85,0.3891304347826087,0.06,0.75,10.338333333333331,8.06,12.57,0.63375,0.4,0.84,1019.245,1016.15,1021.8,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-23,129.0,54960.0,0.0,0.0,17.96916666666667,11.99,25.28,0.4245833333333333,0.19,0.75,11.436666666666667,8.65,13.69,0.6749999999999999,0.39,0.9,1022.22125,1021.14,1024.21,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,131.0,55080.0,0.0,0.0,19.164583333333333,10.32,26.89,0.29217391304347823,0.0,0.75,11.83083333333333,9.57,13.63,0.6633333333333334,0.36,0.98,1020.98625,1017.06,1024.71,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-25,131.0,55200.0,0.9588,0.0,19.177083333333332,11.99,25.88,0.3650000000000001,0.11,0.75,12.124166666666667,8.11,16.03,0.6708333333333334,0.35,0.98,1021.195,1018.38,1023.27,0.01958333333333333,0.0,0.47,0.085,0.0,2.04
2011-05-26,131.0,55260.0,0.0,0.0,18.592916666666667,9.77,25.73,0.1813636363636363,0.0,0.44,10.312916666666668,8.56,12.81,0.61125,0.42,0.94,1017.8675,1012.78,1022.84,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-27,130.0,55380.0,0.7848999999999999,0.0,17.658333333333335,10.32,23.82,0.5272727272727273,0.13,0.93,11.295416666666668,9.06,13.61,0.68,0.48,0.93,1012.19,1008.39,1015.08,0.05875,0.0,0.47,0.06958333333333333,0.0,0.95
2011-05-28,142.0,55500.0,2.0988,0.0,10.430416666666664,6.87,15.32,0.7145833333333335,0.19,1.0,7.798749999999999,3.77,13.95,0.8445833333333335,0.64,0.99,1016.35125,1014.7,1018.69,0.13250000000000003,0.0,0.53,0.165,0.0,1.15
2011-05-29,146.0,55620.0,0.0,0.0,13.503333333333332,5.32,21.15,0.36833333333333335,0.03,0.74,7.824166666666666,5.14,10.56,0.7250000000000001,0.41,1.0,1019.5075,1017.46,1020.82,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-30,138.0,55680.0,0.0,0.0,16.562083333333334,7.54,24.59,0.2099999999999999,0.0,0.36,9.830833333333333,7.01,12.24,0.6745833333333334,0.42,0.96,1019.1425,1015.79,1022.45,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,134.0,55800.0,0.0,0.0,17.922916666666662,9.77,25.05,0.23555555555555552,0.0,0.47,11.220833333333331,8.88,13.67,0.6737500000000001,0.45,0.97,1014.1375,1010.18,1018.23,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-01,131.0,55920.0,0.0,0.0,17.433750000000003,13.19,23.19,0.4495833333333334,0.19,0.75,11.725,9.4,15.0,0.7020833333333333,0.49,0.88,1015.46,1013.59,1020.18,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-02,129.0,55980.0,0.0,0.0,17.744999999999997,12.86,24.23,0.6570833333333332,0.26,1.0,13.46625,11.73,15.14,0.7808333333333334,0.51,0.99,1021.43625,1020.2,1024.51,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-03,129.0,56100.0,0.2862,0.0,17.262083333333333,12.55,22.42,0.7212500000000001,0.44,1.0,13.658749999999998,11.41,15.57,0.8041666666666667,0.62,0.99,1021.93125,1018.99,1024.21,0.06625,0.0,0.53,0.022500000000000003,0.0,0.42
2011-06-04,134.0,56160.0,2.9521,0.0,17.560000000000002,14.86,22.22,0.7670833333333333,0.65,1.0,15.397916666666667,13.13,17.77,0.8787499999999998,0.65,1.0,1018.26375,1014.9,1021.29,0.11041666666666668,0.0,0.53,0.23208333333333336,0.0,2.02
2011-06-05,139.0,56280.0,1.4416,0.0,17.325833333333335,13.86,21.45,0.6433333333333332,0.36,1.0,14.82291666666667,12.67,17.33,0.8608333333333333,0.64,1.0,1013.3325,1010.83,1016.18,0.17666666666666672,0.0,0.53,0.11333333333333331,0.0,0.97
2011-06-06,139.0,56280.0,3.2489,0.0,16.51125,14.21,20.56,0.6858333333333334,0.44,0.93,13.997083333333334,12.32,15.98,0.8566666666666666,0.68,1.0,1010.14125,1008.51,1011.38,0.17666666666666672,0.0,0.53,0.2554166666666667,0.0,4.12
2011-06-07,138.0,56400.0,12.1676,0.0,14.901249999999996,11.43,18.28,0.8383333333333333,0.44,1.0,13.1425,10.46,15.57,0.8975,0.74,1.0,1008.8937500000002,1007.26,1011.28,0.2354166666666667,0.0,1.0,0.7599999999999999,0.0,6.39
2011-06-08,164.0,56460.0,4.8609,0.0,16.017500000000005,13.86,19.98,0.7962500000000001,0.19,1.0,13.677083333333334,11.98,15.58,0.8670833333333333,0.7,1.0,1006.5475,1005.21,1008.66,0.25750000000000006,0.0,1.0,0.33041666666666664,0.0,2.57
2011-06-09,163.0,56460.0,0.358,0.0,15.319166666666668,12.73,17.95,0.7108333333333333,0.36,0.97,12.89875,11.47,14.31,0.8583333333333334,0.66,0.96,1010.7875,1009.16,1014.04,0.06166666666666667,0.0,1.0,0.027916666666666663,0.0,0.6
2011-06-10,150.0,56520.0,0.3111,0.0,16.230833333333333,12.51,20.35,0.6816666666666666,0.19,1.0,12.44,10.48,13.67,0.7958333333333334,0.59,0.97,1013.4525,1011.42,1014.92,0.06083333333333333,0.0,0.53,0.025833333333333337,0.0,0.3
2011-06-11,141.0,56640.0,0.0,0.0,17.12583333333333,13.73,21.05,0.645,0.44,0.93,12.35583333333333,10.97,13.6,0.7445833333333334,0.56,0.9,1013.79125,1011.68,1016.25,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-12,135.0,56640.0,0.0,0.0,17.21291666666667,13.86,21.85,0.6141666666666666,0.44,1.0,11.829583333333332,10.27,13.66,0.7141666666666665,0.53,0.92,1016.61,1014.94,1018.31,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-13,132.0,56700.0,0.0,0.0,16.429166666666664,11.99,20.27,0.7141666666666667,0.19,1.0,12.738749999999996,11.3,14.69,0.7954166666666663,0.67,1.0,1016.43875,1014.8,1018.67,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,129.0,56700.0,0.0,0.0,17.17125,13.95,22.61,0.6919047619047617,0.44,0.93,12.355833333333337,10.54,14.3,0.7399999999999999,0.55,0.84,1017.545,1016.19,1019.55,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-15,128.0,56760.0,0.0,0.0,18.720833333333335,13.05,24.39,0.4,0.14,0.75,12.533750000000005,10.3,15.25,0.6858333333333332,0.51,0.89,1018.39625,1015.66,1020.98,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-16,126.0,56760.0,0.0,0.0,20.024583333333336,14.46,25.58,0.4294736842105264,0.0,0.75,13.62625,11.7,16.37,0.6762500000000001,0.49,0.86,1015.8375,1012.04,1019.19,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-17,125.0,56820.0,0.0,0.0,18.85291666666667,13.1,23.25,0.6975,0.19,0.92,13.890416666666662,12.11,16.2,0.7358333333333333,0.61,0.94,1014.93625,1013.33,1016.29,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-18,125.0,56820.0,0.0,0.0,19.77958333333333,16.87,24.33,0.7883333333333332,0.75,0.98,14.12625,12.64,15.32,0.7062500000000002,0.54,0.83,1009.96625,1007.0,1012.04,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-19,137.0,56820.0,2.8355,0.0,12.393750000000002,8.35,20.33,0.7229166666666668,0.13,1.0,9.645416666666666,5.39,15.13,0.8395833333333335,0.69,1.0,1014.72875,1011.58,1018.3,0.17666666666666672,0.0,0.53,0.22291666666666665,0.0,0.89
2011-06-20,145.0,56880.0,0.0,0.0,14.4775,6.42,22.18,0.3841666666666666,0.0,0.84,8.582083333333333,6.11,10.93,0.7124999999999999,0.44,1.0,1018.5075,1015.72,1020.63,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,137.0,56880.0,0.0,0.0,19.05625,12.24,26.19,0.181875,0.0,0.7,11.70125,7.89,14.71,0.6379166666666668,0.45,0.81,1018.78375,1015.5,1020.6,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-22,132.0,56880.0,0.0,0.0,20.599166666666672,12.55,26.5,0.23999999999999996,0.0,0.55,14.711666666666668,12.0,18.0,0.7070833333333334,0.5,0.96,1017.23625,1013.53,1020.47,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-23,130.0,56820.0,0.0,0.0,20.754583333333333,16.34,26.48,0.5579166666666667,0.19,0.92,15.376249999999995,13.81,18.15,0.7216666666666666,0.57,0.88,1015.49375,1011.73,1017.63,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-24,130.0,56820.0,4.109999999999999,0.0,14.692916666666669,12.98,17.46,0.7837499999999998,0.53,1.0,13.2275,10.32,16.15,0.9116666666666668,0.79,1.0,1019.50125,1017.84,1022.18,0.25,0.0,1.0,0.17125,0.0,2.11
2011-06-25,128.0,56820.0,0.0,0.0,15.655,11.07,20.74,0.7117391304347828,0.19,1.0,9.51,6.43,12.14,0.705,0.43,1.0,1023.27875,1021.92,1024.84,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-26,126.0,56760.0,0.0,0.0,17.450416666666666,10.86,23.5,0.5424999999999999,0.19,0.86,11.593750000000002,9.02,14.86,0.6975000000000001,0.55,0.9,1023.03875,1020.29,1025.15,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-27,124.0,56760.0,0.0,0.0,19.56166666666667,12.48,26.55,0.17666666666666664,0.03,0.26,14.140833333333331,11.41,16.6,0.7312499999999998,0.45,0.98,1020.5625,1016.35,1024.52,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,123.0,56700.0,0.0,0.0,20.826666666666668,14.92,26.98,0.232608695652174,0.1,0.75,15.019166666666663,13.18,17.49,0.7095833333333333,0.49,0.91,1015.2425,1011.62,1018.69,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-29,123.0,56700.0,0.0,0.0,21.1975,12.4,29.38,0.209,0.01,0.44,12.728750000000003,9.21,16.49,0.6316666666666666,0.29,0.96,1012.42375,1008.66,1015.99,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-30,122.0,56700.0,0.0,0.0,20.334999999999997,17.85,22.99,0.6131818181818182,0.19,0.98,13.541666666666664,5.65,16.45,0.6570833333333334,0.45,0.79,1012.17125,1010.42,1016.15,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-01,121.0,56640.0,1.23,0.0,15.539583333333333,11.64,20.89,0.5404166666666667,0.19,1.0,7.949999999999999,5.0,10.22,0.6195833333333333,0.41,0.86,1015.69,1012.82,1018.29,0.125,0.0,1.0,0.05125,0.0,0.65
2011-07-02,120.0,56580.0,0.0,0.0,13.788333333333332,9.21,18.9,0.4904166666666667,0.1,0.75,6.776250000000001,4.57,8.44,0.6458333333333335,0.41,0.86,1013.6975,1010.08,1017.75,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-03,118.0,56520.0,0.0,0.0,15.218750000000002,7.88,22.04,0.3504166666666666,0.19,0.63,7.8,5.69,10.14,0.6350000000000001,0.4,0.86,1010.575,1007.03,1014.07,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-04,117.0,56460.0,0.0,0.0,19.309583333333336,13.63,25.14,0.36476190476190495,0.19,0.63,12.120000000000005,9.46,14.85,0.6429166666666667,0.48,0.79,1011.6025,1009.26,1012.98,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,117.0,56400.0,0.4407,0.0,19.285833333333336,15.54,24.76,0.5466666666666666,0.23,0.75,14.439583333333331,10.22,16.08,0.7483333333333334,0.43,1.0,1011.06875,1008.76,1013.08,0.08583333333333333,0.0,1.0,0.022083333333333333,0.0,0.34
2011-07-06,117.0,56340.0,0.1272,0.0,19.77208333333333,14.16,26.26,0.43124999999999986,0.17,1.0,14.704999999999998,11.23,18.0,0.7520833333333333,0.43,0.97,1010.6325,1006.95,1012.71,0.022083333333333333,0.0,0.53,0.01,0.0,0.24
2011-07-07,117.0,56280.0,0.0,0.0,21.08208333333333,13.65,27.88,0.4722222222222223,0.0,0.75,15.799166666666666,13.37,18.3,0.7370833333333334,0.51,0.99,1011.825,1010.3,1013.31,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-08,116.0,56220.0,0.0,0.0,22.421666666666667,15.18,28.11,0.2479166666666668,0.19,0.67,14.675833333333337,11.56,17.07,0.6391666666666665,0.4,0.93,1013.23375,1012.06,1016.21,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-09,116.0,56160.0,0.0,0.0,24.764583333333334,17.81,29.76,0.1795454545454545,0.05,0.35,14.842083333333337,10.28,17.83,0.5516666666666667,0.33,0.78,1016.48375,1013.92,1018.3,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-10,116.0,56100.0,0.0,0.0,24.75708333333333,18.13,29.68,0.21874999999999997,0.0,0.51,15.17125,12.5,18.92,0.5625,0.36,0.75,1015.27625,1011.84,1018.15,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-11,115.0,55980.0,0.0,0.0,24.079583333333332,18.91,30.38,0.3944444444444445,0.13,0.77,15.795833333333333,13.3,18.46,0.6108333333333333,0.4,0.83,1015.0425,1012.4,1019.1,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,114.0,55860.0,0.0,0.0,22.1975,16.4,29.17,0.415,0.13,0.75,15.9975,13.91,18.88,0.6958333333333333,0.5,0.93,1015.81625,1012.21,1019.28,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-13,114.0,55800.0,0.0,0.0,24.603333333333335,18.61,31.28,0.47777777777777775,0.13,0.88,16.77875,12.54,19.17,0.64,0.39,0.84,1009.68125,1005.82,1012.97,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-14,113.0,55680.0,0.0,0.0,23.631666666666664,16.99,29.87,0.4562499999999999,0.19,0.81,15.915416666666667,12.59,17.9,0.6395833333333333,0.43,0.9,1009.02625,1007.21,1011.54,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-15,113.0,55560.0,1.2508,0.0,18.24333333333333,16.71,20.2,0.78,0.44,1.0,14.977916666666664,13.98,16.58,0.8158333333333333,0.71,0.9,1015.71625,1013.86,1017.63,0.08166666666666667,0.0,1.0,0.1,0.0,1.73
2011-07-16,114.0,55500.0,0.0,0.0,18.565,14.67,24.56,0.69,0.36,1.0,14.093333333333334,12.12,15.63,0.76625,0.56,0.93,1014.5175,1010.3,1017.89,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-17,113.0,55380.0,0.0,0.0,19.859583333333337,15.53,23.66,0.3954166666666667,0.13,0.75,14.184166666666664,11.83,16.2,0.7037500000000002,0.58,0.84,1007.0225,1003.65,1011.17,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-18,115.0,55260.0,10.3806,0.0,18.785416666666663,15.02,23.3,0.5966666666666665,0.19,0.86,14.755833333333332,10.97,18.2,0.7845833333333333,0.58,0.99,1005.42875,1004.7,1007.43,0.2304166666666667,0.0,1.0,0.4329166666666666,0.0,6.31
2011-07-19,117.0,55140.0,0.0,0.0,18.903333333333336,13.99,24.25,0.5858333333333333,0.19,0.86,12.216666666666669,8.55,15.91,0.6641666666666667,0.43,0.89,1005.6049999999998,1002.27,1008.3,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-20,118.0,55020.0,0.0,0.0,15.5425,13.09,18.87,0.7166666666666667,0.26,0.94,11.639166666666668,9.46,14.0,0.7825000000000002,0.58,0.91,1002.2,1000.24,1005.45,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-21,117.0,54900.0,0.0,0.0,16.736666666666665,10.86,24.26,0.5716666666666668,0.15,0.86,11.050833333333337,8.72,13.32,0.7191666666666668,0.43,1.0,1005.13375,1002.5,1008.14,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-22,117.0,54780.0,0.0,0.0,16.67125,8.86,22.89,0.5320833333333334,0.19,1.0,12.0925,8.86,15.0,0.7708333333333334,0.47,1.0,1007.2525,1005.01,1008.71,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-23,120.0,54660.0,0.0,0.0,16.04583333333333,13.86,19.14,0.7870833333333334,0.61,0.92,13.57625,10.72,15.0,0.8604166666666666,0.64,1.0,1008.2475,1006.25,1010.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-24,140.0,54540.0,1.6796,0.0,11.699583333333337,9.86,13.43,0.8420833333333334,0.75,1.0,9.691249999999998,6.71,12.86,0.8808333333333332,0.71,1.0,1008.28875,1007.21,1010.15,0.03166666666666667,0.0,0.76,0.09208333333333334,0.0,2.21
2011-07-25,149.0,54420.0,0.0,0.0,13.400416666666668,9.86,17.26,0.7891666666666667,0.4,1.0,9.509583333333332,7.57,10.99,0.7912500000000002,0.57,1.0,1009.795,1008.84,1011.61,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,139.0,54300.0,0.0,0.0,15.182500000000005,10.86,22.27,0.6520833333333333,0.36,0.86,10.11625,7.7,12.61,0.7291666666666666,0.52,0.97,1012.945,1011.62,1016.42,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-27,132.0,54120.0,0.0,0.0,16.649583333333332,10.09,22.45,0.5729166666666666,0.19,1.0,12.413333333333336,9.5,14.21,0.7795833333333334,0.55,1.0,1016.58,1014.88,1017.6,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-28,128.0,54000.0,0.0,0.0,16.297083333333333,14.04,19.93,0.82,0.53,1.0,13.79875,11.73,15.0,0.8566666666666666,0.7,1.0,1015.025,1013.71,1016.74,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-29,124.0,53820.0,0.0,0.0,16.855,12.46,23.14,0.5987499999999999,0.36,1.0,12.548750000000004,10.34,14.86,0.7712499999999999,0.49,0.93,1013.96375,1011.8,1016.28,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-30,122.0,53700.0,0.44000000000000006,0.0,16.22375,11.43,21.66,0.7145833333333332,0.44,0.92,13.204583333333334,10.89,16.09,0.8341666666666666,0.56,1.0,1012.0275,1009.7,1014.51,0.08333333333333333,0.0,1.0,0.018333333333333337,0.0,0.34
2011-07-31,120.0,53580.0,0.0,0.0,17.810416666666672,13.65,24.45,0.6879166666666666,0.36,0.94,13.827916666666669,11.57,16.01,0.8004166666666667,0.47,1.0,1011.59875,1009.12,1012.97,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-01,119.0,53460.0,0.0,0.0,17.488333333333333,12.55,21.79,0.6354166666666666,0.19,0.84,14.18666666666667,12.34,15.8,0.8175,0.61,0.99,1013.70375,1011.9,1016.17,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,118.0,53220.0,0.0,0.0,19.582083333333333,14.1,25.6,0.3279166666666667,0.06,0.75,14.552083333333334,12.76,17.15,0.74375,0.5,0.93,1016.93375,1014.53,1018.13,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-03,115.0,53100.0,0.0,0.0,20.75125,13.65,27.48,0.3258333333333333,0.03,0.76,16.26458333333333,13.54,18.67,0.7733333333333333,0.54,0.99,1016.485,1012.18,1019.1,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-04,114.0,52980.0,0.6201000000000001,0.0,19.97,15.32,25.87,0.6258333333333332,0.26,0.84,15.810833333333337,13.16,17.73,0.7808333333333332,0.57,0.99,1014.6925,1012.51,1016.5,0.06625,0.0,0.53,0.048749999999999995,0.0,0.65
2011-08-05,113.0,52800.0,0.0,0.0,19.69458333333333,15.86,24.82,0.5279166666666666,0.11,1.0,16.10333333333333,13.21,18.08,0.8108333333333334,0.6,1.0,1015.00625,1011.8,1017.24,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-06,113.0,52620.0,0.0,0.0,19.47208333333333,15.32,23.9,0.6399999999999999,0.36,0.84,16.110416666666662,14.46,17.61,0.8199999999999998,0.61,0.98,1011.315,1008.44,1013.74,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-07,112.0,52440.0,0.0,0.0,20.44458333333333,16.44,24.46,0.7129166666666666,0.44,0.98,16.915416666666665,15.45,18.88,0.8099999999999999,0.62,0.99,1008.2725,1007.39,1009.08,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-08,141.0,52320.0,0.38,0.0,20.132083333333327,16.62,23.34,0.7824999999999999,0.7,0.94,17.564166666666665,15.98,18.45,0.8554166666666667,0.72,0.97,1008.255,1006.21,1014.12,0.08333333333333333,0.0,1.0,0.015833333333333335,0.0,0.22
2011-08-09,161.0,52140.0,0.7979000000000002,0.0,14.467916666666667,11.59,20.41,0.6483333333333332,0.4,1.0,11.387083333333331,8.57,13.68,0.8312500000000002,0.56,1.0,1018.28875,1015.88,1020.0,0.23583333333333337,0.0,1.0,0.0525,0.0,0.27
2011-08-10,151.0,51960.0,0.0,0.0,15.171666666666669,10.1,21.29,0.35333333333333333,0.1,0.75,9.047083333333331,6.65,11.63,0.6929166666666667,0.44,0.91,1021.5875,1020.32,1023.57,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-11,138.0,51780.0,0.0,0.0,15.670416666666666,7.2,23.36,0.13687499999999997,0.0,0.23,9.985,6.37,13.35,0.7154166666666666,0.45,0.96,1020.145,1015.61,1024.59,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-12,131.0,51660.0,0.0,0.0,18.848333333333333,11.98,25.79,0.4731578947368422,0.0,0.75,12.624166666666667,10.05,15.27,0.6904166666666667,0.43,0.89,1013.62125,1009.45,1017.68,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-13,126.0,51480.0,0.0,0.0,18.960416666666664,13.31,25.81,0.6033333333333333,0.19,0.88,13.354583333333336,11.24,15.32,0.71375,0.51,0.87,1012.03125,1010.1,1013.85,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-14,123.0,51300.0,0.0,0.0,20.801666666666662,14.33,27.67,0.25454545454545463,0.0,0.5,14.437083333333334,12.17,17.34,0.6875000000000001,0.46,0.89,1011.11375,1007.85,1013.84,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-15,121.0,51120.0,0.0,0.0,20.554583333333333,15.52,26.08,0.5238888888888888,0.0,0.84,15.048333333333332,12.53,17.96,0.71375,0.54,0.87,1012.5675,1010.9,1016.69,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-16,119.0,50940.0,0.0,0.0,20.11583333333333,14.21,26.07,0.39375,0.19,0.75,14.85333333333334,12.37,17.41,0.7312500000000001,0.54,0.99,1017.24,1014.53,1019.06,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-17,117.0,50820.0,0.0,0.0,20.696250000000003,13.65,28.71,0.22272727272727277,0.04,0.44,15.307083333333331,13.45,17.56,0.7383333333333334,0.48,1.0,1017.03125,1013.7,1019.47,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-18,116.0,50580.0,0.0,0.0,22.08458333333333,13.65,30.19,0.0925,0.0,0.19,15.394166666666669,13.24,17.74,0.6904166666666666,0.42,1.0,1016.55375,1013.15,1018.37,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-19,114.0,50400.0,0.0,0.0,22.652083333333337,14.76,29.51,0.328125,0.0,0.75,16.67,14.29,19.74,0.7154166666666666,0.48,1.0,1016.89625,1014.57,1020.73,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-20,113.0,50280.0,0.2703,0.0,22.525416666666672,15.88,29.87,0.345217391304348,0.0,0.88,17.4,14.17,19.96,0.7483333333333332,0.52,0.98,1020.0825,1017.87,1021.35,0.04416666666666667,0.0,0.53,0.02125,0.0,0.27
2011-08-21,114.0,50100.0,0.0,0.0,23.864166666666662,16.44,31.36,0.13799999999999996,0.0,0.21,18.009583333333335,15.19,20.7,0.7241666666666666,0.39,1.0,1019.4375,1016.25,1021.52,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-22,113.0,49860.0,0.0,0.0,24.609166666666667,16.99,32.45,0.10941176470588236,0.0,0.22,18.68041666666667,15.88,20.94,0.7266666666666667,0.4,1.0,1017.5125,1014.06,1019.75,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,112.0,49680.0,0.0,0.0,26.15,20.02,33.13,0.10733333333333332,0.0,0.19,17.511666666666667,13.83,21.38,0.61125,0.36,0.83,1016.625,1013.15,1019.24,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-24,112.0,49560.0,0.0,0.0,25.749583333333323,21.23,32.02,0.102,0.0,0.19,15.832916666666668,13.75,19.34,0.5575000000000001,0.36,0.71,1014.91625,1011.27,1017.41,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-25,110.0,49320.0,0.0,0.0,24.76958333333334,19.05,31.8,0.07538461538461538,0.0,0.19,14.217916666666667,10.59,18.69,0.53375,0.34,0.82,1014.11125,1011.17,1015.82,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-26,109.0,49140.0,0.0,0.0,23.107083333333335,13.65,32.51,0.08416666666666667,0.0,0.19,13.274583333333332,9.7,15.72,0.5925000000000001,0.26,0.95,1012.84375,1008.73,1016.05,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-27,108.0,48960.0,0.0,0.0,20.409583333333337,13.65,29.03,0.4957894736842105,0.0,0.87,13.74125,11.27,16.62,0.6754166666666667,0.47,0.91,1011.2825,1007.17,1018.38,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-28,108.0,48780.0,0.0,0.0,16.707083333333333,13.72,22.06,0.5145454545454545,0.0,1.0,10.012083333333331,6.68,12.11,0.6620833333333334,0.47,0.87,1019.89125,1017.1,1022.22,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-29,107.0,48540.0,0.0,0.0,17.142916666666668,8.65,24.91,0.31500000000000006,0.0,0.72,10.891666666666666,7.26,13.71,0.6966666666666667,0.4,1.0,1014.91375,1010.73,1019.55,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,107.0,48420.0,0.0,0.0,18.014166666666664,11.99,24.45,0.5515,0.0,0.8,12.615416666666668,8.2,14.16,0.7283333333333332,0.5,1.0,1012.72375,1009.91,1015.09,0.0,0.0,0.0,0.0,0.0,0.0
